sample_id,speaker_id,ground_truth_emotion,target_emotion,pred_clean_1,pred_clean_2,pred_clean_3,pred_adv_1,pred_adv_2,pred_adv_3,success_emo,attack_success_p1,attack_success_p2,attack_success_p3,attack_success_joint,wer,semantic_sim,semantic_preserved,delta_linf,delta_l2,snr_db,initial_emo_loss,final_emo_loss,final_asr_loss,final_per_loss,final_total_loss,loss_reduction_rate,converge_step,total_steps,llm_judge_result,asr_text_clean,asr_text_adv
08124_0010_surprise_0010_001648,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,8.0,-0.06364203989505768,False,0.008000001311302185,1.0762864351272583,19.084166787448076,10.305760383605957,0.8559820055961609,6.854720115661621,0.05167430266737938,0.9245297234958038,0.9169414023095446,36,60,,我不在乎这个店有没有名。,"On pose la question, on attend la réponse."
08127_0010_surprise_0010_001443,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.36797434091567993,False,0.008000001311302185,1.0558644533157349,25.444342634924265,11.587820053100586,0.76084965467453,2.358186721801758,0.041244231164455414,0.7844319343348592,0.9343405704275717,43,60,,是的，青年旅馆,这样的话
08128_0010_surprise_0010_001502,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.24098964035511017,False,0.008000001311302185,1.2584255933761597,18.909356032007018,13.563838005065918,0.5080813765525818,3.0532095432281494,0.056185439229011536,0.5386140338392557,0.962541474148923,42,60,,哦，你遇到马克了，他看起来很忧郁啊。,听起来
08129_0010_surprise_0010_001442,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,unparseable,False,True,True,False,False,1.0,0.47153526544570923,False,0.008000001311302185,0.9900792837142944,24.91351501782601,12.124788284301758,2.4091672897338867,1.277937889099121,0.050170015543699265,2.4219471703250335,0.8013023210596517,60,60,,你这人真是的，我可真没逗你啊！,我给你暖被窝了，好啦。
08132_0010_surprise_0010_001461,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.8851392269134521,True,0.008000001311302185,1.0022401809692383,22.994213496396956,11.974787712097168,1.1628589630126953,1.9462733268737793,0.04410449415445328,1.1823221373263746,0.9028910581990567,60,60,,下个月我姐姐要结婚了，哇，时间过得这么快啊！,下个月我姐姐要结婚啦
08133_0010_surprise_0010_001510,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.792144775390625,False,0.008000001311302185,0.9014244079589844,21.902768920947832,9.269771575927734,1.5028995275497437,2.350600481033325,0.044944874942302704,1.5264059818088263,0.8378709210642733,60,60,,自己的事情要自己做,自己的事情自己做，快乐每一天
08134_0010_surprise_0010_001653,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.3273952603340149,False,0.008000016212463379,1.2094416618347168,22.03202334266042,12.984344482421875,1.0782122611999512,3.383880376815796,0.045476749539375305,1.1120515197356047,0.916960593377692,60,60,,我确实觉得你比吴亦凡帅,好的，我来帮你转录一下。
08137_0010_surprise_0010_001719,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.9800080060958862,True,0.008000001311302185,0.8866291046142578,23.677556230149488,9.37379264831543,2.296494483947754,1.3342101573944092,0.037740886211395264,2.30983696293056,0.7550090374187594,60,60,,哦，家里有全自动,家里有全自动
08138_0010_surprise_0010_001610,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.727226972579956,False,0.008000001311302185,1.0033897161483765,25.369158171064807,8.133687973022461,0.6575734615325928,1.1626818180084229,0.03232265263795853,0.6692006029392035,0.9191543290431585,34,60,,他有的歌我也挺喜欢的,不算太有的歌我都挺喜欢的
08139_0010_surprise_0010_001703,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.4573720693588257,False,0.008000016212463379,1.0981751680374146,25.780102811638976,12.547607421875,1.4591169357299805,1.9512245655059814,0.04181544482707977,1.4786295995394885,0.8837135330528262,60,60,,我是一直到凌晨四点才到家的。,我以稚子之名，绕林四遍，采得家。
08142_0010_surprise_0010_001493,0010,surprise,happy,angry,angry,unparseable,happy,happy,unparseable,False,True,True,False,False,1.0,0.7023561000823975,False,0.008000016212463379,0.9652625918388367,24.62458989756157,8.636614799499512,2.1306445598602295,3.938288450241089,0.03584180027246475,2.170027802780643,0.7533009623187433,60,60,,别不好意思，再多吃点鸡肉,别不好意思，这都是吃素的，来来来，坐下吧。
08143_0010_surprise_0010_001444,0010,surprise,happy,surprise,surprise,surprise,happy,happy,happy,True,True,True,True,True,1.0,0.6176420450210571,False,0.008000001311302185,1.071056604385376,20.542187592429197,8.682477951049805,0.4372870624065399,2.16393780708313,0.03473377972841263,0.4589267878151685,0.9496356840902006,28,60,,比如《华氏度》杂志就很好。,比如说《华商报
08144_0010_surprise_0010_001679,0010,surprise,happy,surprise,surprise,unparseable,happy,surprise,unparseable,False,True,False,False,False,1.0,0.9247351884841919,True,0.008000001311302185,1.1408387422561646,24.14707970592156,13.143309593200684,4.503612995147705,0.8356631398200989,0.03958500176668167,4.511970022395924,0.657345589920706,60,60,,我也是这么想的。,我也这样认为呢。
08147_0010_surprise_0010_001738,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,37.0,0.14944398403167725,False,0.008000001311302185,1.0354551076889038,22.487752115328654,6.048490524291992,1.3851439952850342,10.790552139282227,0.05113803595304489,1.493050028058216,0.7709934421287412,33,60,,年轻人当然要承担责任,"I'm excited to share my journey as an entrepreneur. My name is John Smith, and I've been creating content for five years. What started as a hobby turned into a passion, and now I'm living my dream."
08148_0010_surprise_0010_001708,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.16194862127304077,False,0.008000001311302185,1.0655187368392944,23.448850491978174,13.969945907592773,1.0879170894622803,2.5470523834228516,0.05110662803053856,1.1133881243627892,0.922124459417485,60,60,,好的，我这就为您查询最新的篮球赛事资讯和球队动态。,朋友聚会聊天的时光真好呀
08149_0010_surprise_0010_001654,0010,surprise,happy,surprise,surprise,unparseable,neutral,happy,unparseable,False,False,True,False,False,0.0,0.9999999403953552,True,0.008000001311302185,1.2401330471038818,19.044205464354388,14.256790161132812,3.6954495906829834,0.7760583162307739,0.05442997068166733,3.7032107181449976,0.7407937166138839,60,60,,我没有忽悠,我没有忽悠
08152_0010_surprise_0010_001527,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.8718743324279785,True,0.008000001311302185,1.2367537021636963,23.442039425830355,10.247859001159668,0.913874626159668,1.8813036680221558,0.03936102241277695,0.9326880564501137,0.9108228727526158,50,60,,芝加哥,你说我们在芝加哥
08153_0010_surprise_0010_001613,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.5906223654747009,False,0.008000001311302185,0.9048401117324829,23.627754407912963,14.278936386108398,0.20033054053783417,4.833383083343506,0.035758960992097855,0.24866472896087916,0.9859702056847364,25,60,,裁判全给了满分,谈判结果全票通过啦，太棒了！
08154_0010_surprise_0010_001414,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.44888466596603394,False,0.008000001311302185,1.2172049283981323,18.382247634042958,8.540834426879883,1.1714115142822266,2.233898401260376,0.04136287793517113,1.1937509119236098,0.8628457764506549,60,60,,当然认识，很高兴为您效劳。,我还不认识他，但我很高兴见到他。
08157_0010_surprise_0010_001421,0010,surprise,happy,surprise,surprise,surprise,happy,happy,happy,True,True,True,True,True,1.0,0.5714045763015747,False,0.008000001311302185,1.1035562753677368,20.56141887801747,8.660989761352539,0.9073731303215027,4.841583728790283,0.042417973279953,0.9557893917891384,0.8952344760444789,52,60,,"""已播最后一声""",溪水哗啦啦地流着，像在说最后的悄悄话。
08158_0010_surprise_0010_001725,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.7284963726997375,False,0.008000001311302185,1.0896109342575073,22.130733903949977,12.710833549499512,1.004077434539795,2.8331871032714844,0.03748626634478569,1.0324096804351732,0.9210061692154461,50,60,,好的，我会注意的。,我一定会好起来的！
08159_0010_surprise_0010_001652,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.6310972571372986,False,0.008000001311302185,0.9160627126693726,20.460287920368888,8.54019546508789,1.2555146217346191,0.7087812423706055,0.04225119203329086,1.2626028566702456,0.8529876011776156,60,60,,你是个游戏迷啊，最近有什么新发现吗？,我是个游戏迷，快乐每一天
08162_0010_surprise_0010_001597,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.20182380080223083,False,0.008000016212463379,1.155868411064148,24.00924516761333,11.447175979614258,1.7326711416244507,2.4716575145721436,0.03634980320930481,1.7573880802682043,0.8486376775625636,60,60,,因为朋友是来分享快乐和互相帮助的呀，小朋友。性别就像彩虹的颜色，每种颜色都有自己的特点，但彩虹最漂亮的时候是所有颜色在一起呢！,我也想到过家族里不开心的事。
08163_0010_surprise_0010_001462,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.2934620678424835,False,0.008000001311302185,1.0002039670944214,22.921275013639708,12.249281883239746,0.23933935165405273,1.901987075805664,0.03379110246896744,0.2583595603231341,0.9804609483286092,16,60,,哎呀，真是意想不到,我是顺路过来看看的，很快就走啦。
08164_0010_surprise_0010_001670,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.24840185046195984,False,0.008000001311302185,1.069024682044983,21.060384572379714,15.838529586791992,1.2552173137664795,4.641207218170166,0.03759140893816948,1.3016297618622705,0.9207491259281275,60,60,,没有找到你想删除的闹钟。,我找到了那家老餐馆。
08167_0010_surprise_0010_001726,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.5912253856658936,False,0.008000001311302185,1.0822559595108032,19.946562123927542,12.466425895690918,1.3831413984298706,1.7148021459579468,0.048149943351745605,1.4002899013888834,0.8890506862188977,60,60,,哈哈，确实够多的，一天讲不完啊！,谢谢大家的收听，祝你们今天心情愉快！
08168_0010_surprise_0010_001419,0010,surprise,happy,surprise,surprise,unparseable,neutral,neutral,unparseable,False,False,False,False,False,1.0,0.28036800026893616,False,0.008000001311302185,1.062958002090454,22.730351367673954,12.003219604492188,3.545417308807373,1.4135528802871704,0.04310118779540062,3.5595532686221225,0.7046278060695894,60,60,,哎呀，我这不是被你吓懵,我投了硬币，它落地了。
08169_0010_surprise_0010_001636,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,6.0,0.07099726051092148,False,0.008000001311302185,1.1494101285934448,18.88922995429564,14.096658706665039,1.6895569562911987,11.081775665283203,0.045996420085430145,1.8003751729082318,0.8801448633006658,36,60,,我不需要嗅,"""May the force be with you."""
08172_0010_surprise_0010_001529,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.36747604608535767,False,0.008000001311302185,1.1134620904922485,23.17445864204604,10.970603942871094,1.9398086071014404,3.797743082046509,0.03883148357272148,1.977786426236741,0.8231812380427821,60,60,,这真是意想不到,对呀，输赢都是常有的事，咱们下把赢了算数，下把输了
08173_0010_surprise_0010_001575,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,13.0,-0.028077807277441025,False,0.008000001311302185,1.1772632598876953,20.626510209676205,12.763921737670898,0.221236914396286,4.0240325927734375,0.03732513636350632,0.261477613575384,0.9826670110532457,32,60,,哎呀，他刚失业，别惹他啊，小心别招惹上火。,We are going on a trip to the beach for our summer vacation.
08174_0010_surprise_0010_001603,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,unparseable,False,True,True,False,False,1.0,0.8453704118728638,True,0.008000001311302185,1.2164020538330078,18.814392164445046,13.455324172973633,1.6614922285079956,1.8317681550979614,0.04159064590930939,1.6798103259654342,0.8765178596108989,60,60,,“希望有一天我也能去那里。”,希望我有一天还能再去那里。
08177_0010_surprise_0010_001555,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.7920459508895874,False,0.008000001311302185,1.1310758590698242,19.550239209140447,10.833253860473633,2.607578992843628,2.422430992126465,0.040498752146959305,2.6318037077524137,0.7592986348858972,60,60,,我正打算放松一下自己呢。,今天我只玩了一点点放松。
08178_0010_surprise_0010_001431,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.6035435199737549,False,0.008000001311302185,1.135131597518921,19.022310850741416,12.542488098144531,1.407698392868042,4.379771709442139,0.034761182963848114,1.451496457574293,0.8877656186035138,57,60,,十点提醒你。,我最喜欢在晚上八点到十点之间被提及呢。
08179_0010_surprise_0010_001435,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,0.0,1.0,True,0.008000001311302185,1.1779277324676514,20.23426573560307,10.001115798950195,0.9485746622085571,0.5948449373245239,0.0380362942814827,0.9545234919447452,0.9051531167844165,50,60,,这样无辜,这样无辜
08182_0010_surprise_0010_001429,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.33015185594558716,False,0.008000001311302185,0.9353983402252197,22.854816629080705,10.765134811401367,1.230668306350708,3.2805488109588623,0.03949813172221184,1.263474189441614,0.8856801769869797,60,60,,哈哈，真巧！,她笑得很开心，像小太阳一样温暖。
08183_0010_surprise_0010_001699,0010,surprise,happy,surprise,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.1935000717639923,False,0.008000001311302185,1.1190049648284912,22.850089738915493,13.612817764282227,2.152693271636963,2.3411035537719727,0.04492760822176933,2.1761047564507647,0.8418627716235744,60,60,,哎呀，没事吧？,我刚找到了工作。
